1.097755,-13.581442,1.430200,-16.519358
1.097755,-13.581442,1.429902,-16.523327
1.097755,-13.581442,1.429742,-16.527292
1.098065,-13.599176,1.429513,-16.531279
1.098065,-13.599176,1.418298,-16.526062
1.098065,-13.599176,1.418218,-16.530027
1.098065,-13.599176,1.418209,-16.534008
1.098372,-13.617028,1.418502,-16.537937
1.098406,-13.618995,1.418494,-16.541950
1.098406,-13.618995,1.418563,-16.545923
1.098406,-13.618995,1.418409,-16.549938
1.098406,-13.618995,1.418180,-16.553932
1.098678,-13.634888,1.417948,-16.557957
1.098678,-13.634888,1.417719,-16.561926
1.098678,-13.634888,1.405665,-16.557070
1.098678,-13.634888,1.405582,-16.560965
1.098678,-13.634888,1.404834,-16.564825
1.099003,-13.654394,1.404970,-16.568777
1.099003,-13.654394,1.405035,-16.572739
1.099003,-13.654394,1.404727,-16.576687
1.099003,-13.654394,1.404719,-16.580584
1.099292,-13.671996,1.404859,-16.584499
1.099324,-13.673955,1.405369,-16.588371
1.099324,-13.673955,1.405731,-16.592287
1.099324,-13.673955,1.394710,-16.589628
1.099324,-13.673955,1.394776,-16.593578
1.099583,-13.689512,1.394311,-16.597418
1.099583,-13.689512,1.393875,-16.601330
1.099583,-13.689512,1.394605,-16.605165
1.099583,-13.689512,1.395030,-16.609032
1.099583,-13.689512,1.395164,-16.612930
1.099872,-13.707028,1.395307,-16.616758
1.099872,-13.707028,1.395303,-16.620693
1.099872,-13.707028,1.395594,-16.624542
1.099872,-13.707028,1.395946,-16.628429
1.100165,-13.724529,1.396091,-16.632309
1.100165,-13.724529,1.386537,-16.630840
1.100165,-13.724529,1.386440,-16.634735
1.100165,-13.724529,1.385899,-16.638597
1.100455,-13.741920,1.385239,-16.642485
1.100487,-13.743872,1.385532,-16.646410
1.100487,-13.743872,1.385512,-16.650286
1.100487,-13.743872,1.385198,-16.654203
1.100487,-13.743872,1.385068,-16.658127
1.100487,-13.743872,1.385131,-16.662010
1.100770,-13.761349,1.385405,-16.665890
1.100770,-13.761349,1.385447,-16.669788
1.100770,-13.761349,1.385070,-16.673769
1.100770,-13.761349,1.384710,-16.677721
1.101055,-13.779021,1.384312,-16.681719
1.101055,-13.779021,1.384013,-16.685673
1.101055,-13.779021,1.384158,-16.689541
1.101055,-13.779021,1.384450,-16.693403
1.101330,-13.796537,1.384575,-16.697287
1.101360,-13.798481,1.384573,-16.701206
1.101360,-13.798481,1.384761,-16.705145
1.101360,-13.798481,1.384761,-16.709078
1.101360,-13.798481,1.384971,-16.712976
1.101607,-13.814101,1.385032,-16.716866
1.101607,-13.814101,1.385242,-16.720768
1.101607,-13.814101,1.385393,-16.724674
1.101607,-13.814101,1.385898,-16.728540
1.101607,-13.814101,1.386019,-16.732473
1.101920,-13.833647,1.386230,-16.736349
1.101920,-13.833647,1.386053,-16.740314
1.101920,-13.833647,1.385735,-16.744200
1.101920,-13.833647,1.385295,-16.748192
1.101920,-13.833647,1.385118,-16.752127
1.102260,-13.855175,1.384974,-16.756056
1.102260,-13.855175,1.385033,-16.760008
1.102260,-13.855175,1.384947,-16.763912
1.102260,-13.855175,1.384658,-16.767870
1.102260,-13.855175,1.384626,-16.771776
1.102503,-13.870811,1.384631,-16.775728
1.102503,-13.870811,1.393307,-16.704479
1.102503,-13.870811,1.393602,-16.708387
1.102503,-13.870811,1.394800,-16.712011
1.102742,-13.886189,1.395838,-16.715668
1.102742,-13.886189,1.395899,-16.719429
1.102742,-13.886189,1.395907,-16.723322
1.102742,-13.886189,1.395881,-16.727160
1.102742,-13.886189,1.395943,-16.731003
1.103053,-13.905305,1.396190,-16.734795
1.103053,-13.905305,1.396737,-16.738546
1.103053,-13.905305,1.404377,-16.730667
1.103053,-13.905305,1.404581,-16.734419
1.103333,-13.922251,1.404931,-16.738163
1.103333,-13.922251,1.404996,-16.741940
1.103333,-13.922251,1.405202,-16.745714
1.103333,-13.922251,1.405123,-16.749485
1.103333,-13.922251,1.405233,-16.753239
1.103648,-13.941016,1.405056,-16.756977
1.103648,-13.941016,1.404831,-16.760794
1.103648,-13.941016,1.404847,-16.764482
1.103648,-13.941016,1.410645,-16.758919
1.103924,-13.957643,1.410706,-16.762592
1.103954,-13.959422,1.411390,-16.766109
1.103954,-13.959422,1.411392,-16.769833
1.103954,-13.959422,1.410651,-16.773638
1.103954,-13.959422,1.410570,-16.777367
1.104201,-13.974254,1.410826,-16.781015
1.104201,-13.974254,1.411032,-16.784727
1.104201,-13.974254,1.411136,-16.788395
1.104201,-13.974254,1.411240,-16.792099
1.104201,-13.974254,1.421523,-16.793104
1.104478,-13.990927,1.421297,-16.799265
1.104478,-13.990927,1.421528,-16.800562
1.104478,-13.990927,1.422392,-16.804077
1.104478,-13.990927,1.422195,-16.807861
1.104755,-14.007591,1.421587,-16.811678
1.104755,-14.007591,1.421280,-16.815460
1.104755,-14.007591,1.421590,-16.819206
1.104755,-14.007591,1.422070,-16.822788
1.104755,-14.007591,1.422373,-16.826460
1.105031,-14.024320,1.422622,-16.830191
1.105031,-14.024320,1.435094,-16.832726
1.105031,-14.024320,1.435157,-16.836441
1.105031,-14.024320,1.435992,-16.840080
1.105313,-14.041055,1.436178,-16.843796
1.105313,-14.041055,1.436693,-16.847439
1.105313,-14.041055,1.437326,-16.851072
1.105313,-14.041055,1.437963,-16.854717
1.105313,-14.041055,1.438105,-16.858400
1.105604,-14.057713,1.438171,-16.862143
1.105604,-14.057713,1.438094,-16.865891
1.105604,-14.057713,1.438302,-16.869591
1.105604,-14.057713,1.438758,-16.873241
1.105901,-14.074424,1.439357,-16.876904
1.105901,-14.074424,1.439963,-16.880566
1.105901,-14.074424,1.440634,-16.884199
1.105901,-14.074424,1.441272,-16.887854
1.106210,-14.091190,1.441522,-16.891609
1.106245,-14.093048,1.442054,-16.895296
1.106245,-14.093048,1.442342,-16.898993
1.106245,-14.093048,1.442445,-16.902708
1.106245,-14.093048,1.442550,-16.906427
1.106527,-14.107933,1.442763,-16.910131
1.106527,-14.107933,1.442977,-16.913853
1.106527,-14.107933,1.443190,-16.917517
1.106527,-14.107933,1.443260,-16.921213
1.106527,-14.107933,1.443331,-16.924940
1.106846,-14.124629,1.443149,-16.928711
1.106846,-14.124629,1.443332,-16.932423
1.106846,-14.124629,1.443655,-16.936069
1.106846,-14.124629,1.444125,-16.939766
1.107165,-14.141294,1.444512,-16.943405
1.107165,-14.141294,1.444871,-16.947094
1.107165,-14.141294,1.444939,-16.950737
1.107165,-14.141294,1.444929,-16.954424
1.107488,-14.157857,1.444942,-16.958130
1.107524,-14.159706,1.445071,-16.961813
1.107524,-14.159706,1.445486,-16.965473
1.107524,-14.159706,1.445899,-16.969112
1.107524,-14.159706,1.446231,-16.972818
1.107816,-14.174505,1.446474,-16.976488
1.107816,-14.174505,1.446806,-16.980186
1.107816,-14.174505,1.446906,-16.983883
1.107816,-14.174505,1.447266,-16.987581
1.107816,-14.174505,1.447340,-16.991285
1.108150,-14.191201,1.447558,-16.994995
1.108150,-14.191201,1.447892,-16.998688
1.108150,-14.191201,1.448087,-17.002405
1.108150,-14.191201,1.448329,-17.006107
1.108490,-14.207974,1.448571,-17.009817
1.108490,-14.207974,1.448814,-17.013559
1.108490,-14.207974,1.449152,-17.017241
1.108490,-14.207974,1.449371,-17.020992
1.108835,-14.224779,1.449590,-17.024689
1.108874,-14.226660,1.449833,-17.028427
1.108874,-14.226660,1.450148,-17.032099
1.108874,-14.226660,1.450227,-17.035875
1.108874,-14.226660,1.450185,-17.039604
1.109185,-14.241607,1.450263,-17.043335
1.109185,-14.241607,1.450340,-17.047064
1.109185,-14.241607,1.450440,-17.050760
1.109185,-14.241607,1.450844,-17.054401
1.109185,-14.241607,1.451236,-17.058088
1.109532,-14.258294,1.451739,-17.061733
1.109532,-14.258294,1.452151,-17.065428
1.109532,-14.258294,1.452636,-17.069130
1.109532,-14.258294,1.453143,-17.072784
1.109890,-14.275036,1.453632,-17.076487
1.109890,-14.275036,1.454000,-17.080160
1.109890,-14.275036,1.454404,-17.083849
1.109890,-14.275036,1.454751,-17.087524
1.110257,-14.291762,1.455261,-17.091206
1.110298,-14.293604,1.455897,-17.094872
1.110298,-14.293604,1.456283,-17.098555
1.110298,-14.293604,1.456649,-17.102232
1.110298,-14.293604,1.456752,-17.105949
1.110633,-14.308480,1.456853,-17.109682
1.110633,-14.308480,1.456934,-17.113426
1.110633,-14.308480,1.457005,-17.117140
1.110633,-14.308480,1.456946,-17.120859
1.110633,-14.308480,1.472921,-17.105995
1.111010,-14.325191,1.472862,-17.109713
1.111010,-14.325191,1.472673,-17.113512
1.111010,-14.325191,1.472858,-17.117134
1.111010,-14.325191,1.472687,-17.120876
1.111384,-14.341846,1.472769,-17.124599
1.111384,-14.341846,1.472839,-17.128317
1.111384,-14.341846,1.472921,-17.132008
1.111384,-14.341846,1.473132,-17.135660
1.111384,-14.341846,1.472957,-17.139383
1.111754,-14.358455,1.462503,-17.135023
1.111754,-14.358455,1.462441,-17.138817
1.111754,-14.358455,1.461850,-17.142332
1.111754,-14.358455,1.461333,-17.146053
1.111754,-14.358455,1.461673,-17.149704
1.112156,-14.376664,1.461895,-17.153385
1.112156,-14.376664,1.461835,-17.157045
1.112156,-14.376664,1.461794,-17.160696
1.112156,-14.376664,1.461722,-17.164360
1.112554,-14.394912,1.461811,-17.168003
1.112594,-14.396730,1.447379,-17.167398
1.112594,-14.396730,1.447336,-17.171074
1.112594,-14.396730,1.446736,-17.174740
1.112594,-14.396730,1.445693,-17.178370
1.112905,-14.411162,1.446123,-17.182014
1.112905,-14.411162,1.446776,-17.185589
1.112905,-14.411162,1.446868,-17.189224
1.112905,-14.411162,1.446947,-17.192865
1.112905,-14.411162,1.447300,-17.196487
1.113295,-14.429333,1.447660,-17.200081
1.113295,-14.429333,1.431866,-17.203876
1.113295,-14.429333,1.431955,-17.207468
1.113295,-14.429333,1.430644,-17.211163
1.113646,-14.445606,1.430816,-17.214811
1.113686,-14.447448,1.431056,-17.218466
1.113686,-14.447448,1.430583,-17.222170
1.113686,-14.447448,1.430233,-17.225830
1.113686,-14.447448,1.429748,-17.229540
1.113992,-14.461973,1.429537,-17.233198
1.113992,-14.461973,1.429466,-17.236904
1.113992,-14.461973,1.429128,-17.240593
1.113992,-14.461973,1.410752,-17.245611
1.113992,-14.461973,1.410829,-17.249239
1.114331,-14.478403,1.410904,-17.252878
1.114331,-14.478403,1.411115,-17.256500
1.114331,-14.478403,1.411191,-17.260111
1.114331,-14.478403,1.411406,-17.263737
1.114667,-14.494732,1.411060,-17.267405
1.114667,-14.494732,1.410995,-17.271025
1.114667,-14.494732,1.410787,-17.274639
1.114667,-14.494732,1.410721,-17.278297
1.114998,-14.510966,1.411066,-17.281853
1.115035,-14.512777,1.411145,-17.285467
1.115035,-14.512777,1.411501,-17.289053
1.115035,-14.512777,1.411717,-17.292696
1.115035,-14.512777,1.411509,-17.296341
1.115332,-14.527280,1.411439,-17.300026
1.115332,-14.527280,1.411233,-17.303679
1.115332,-14.527280,1.411304,-17.307323
1.115332,-14.527280,1.411246,-17.310972
1.115332,-14.527280,1.411457,-17.314594
1.115665,-14.543655,1.411675,-17.318232
1.115665,-14.543655,1.411751,-17.321884
1.115665,-14.543655,1.412099,-17.325537
1.115665,-14.543655,1.412032,-17.329216
1.116000,-14.560124,1.411825,-17.332935
1.116000,-14.560124,1.411617,-17.336632
1.116000,-14.560124,1.411270,-17.340353
1.116000,-14.560124,1.411056,-17.344021
1.116331,-14.576601,1.410710,-17.347738
1.116366,-14.578396,1.410640,-17.351400
1.116366,-14.578396,1.410289,-17.355076
1.116366,-14.578396,1.410227,-17.358719
1.116366,-14.578396,1.410003,-17.362377
1.116651,-14.592945,1.409791,-17.366064
1.116651,-14.592945,1.409585,-17.369745
1.116651,-14.592945,1.409390,-17.373444
1.116651,-14.592945,1.409461,-17.377094
1.116651,-14.592945,1.409672,-17.380722
1.116966,-14.609352,1.409883,-17.384356
1.116966,-14.609352,1.409945,-17.388031
1.116966,-14.609352,1.410145,-17.391657
1.116966,-14.609352,1.410085,-17.395309
1.117281,-14.625744,1.410165,-17.398937
1.117281,-14.625744,1.410380,-17.402609
1.117281,-14.625744,1.410587,-17.406181
1.117281,-14.625744,1.410941,-17.409824
1.117598,-14.642135,1.411282,-17.413452
1.117634,-14.643953,1.411494,-17.417099
1.117634,-14.643953,1.411566,-17.420752
1.117634,-14.643953,1.411778,-17.424347
1.117634,-14.643953,1.411837,-17.428024
1.117920,-14.658542,1.411921,-17.431654
1.117920,-14.658542,1.411853,-17.435358
1.117920,-14.658542,1.412064,-17.438950
1.117920,-14.658542,1.412136,-17.442598
1.117920,-14.658542,1.412081,-17.446257
1.118242,-14.674933,1.412279,-17.449873
1.118242,-14.674933,1.412459,-17.453543
1.118242,-14.674933,1.412422,-17.457186
1.118242,-14.674933,1.412368,-17.460848
1.118564,-14.691340,1.412566,-17.464495
1.118564,-14.691340,1.412638,-17.468182
1.118564,-14.691340,1.412692,-17.471785
1.118564,-14.691340,1.412498,-17.475460
1.118885,-14.707763,1.412416,-17.479076
1.118921,-14.709604,1.412344,-17.482811
1.118921,-14.709604,1.412148,-17.486462
1.118921,-14.709604,1.412218,-17.490091
1.118921,-14.709604,1.412445,-17.493717
1.118921,-14.709604,1.412782,-17.497322
1.119238,-14.725957,1.413134,-17.500923
1.119238,-14.725957,1.413488,-17.504568
1.119238,-14.725957,1.413575,-17.508226
1.119238,-14.725957,1.413914,-17.511848
1.119563,-14.742442,1.414005,-17.515564
1.119563,-14.742442,1.414359,-17.519165
1.119563,-14.742442,1.414574,-17.522821
1.119563,-14.742442,1.415070,-17.526415
1.119563,-14.742442,1.415547,-17.530064
1.119891,-14.758857,1.415944,-17.533674
1.119891,-14.758857,1.416424,-17.537346
1.119891,-14.758857,1.416780,-17.540941
1.119891,-14.758857,1.417092,-17.544573
1.120228,-14.775302,1.416938,-17.548321
1.120228,-14.775302,1.416843,-17.551956
1.120228,-14.775302,1.416918,-17.555592
1.120228,-14.775302,1.416852,-17.559240
1.120228,-14.775302,1.416927,-17.562906
1.120603,-14.793527,1.417166,-17.566505
1.120603,-14.793527,1.417051,-17.570190
1.120603,-14.793527,1.417035,-17.573824
1.120603,-14.793527,1.416969,-17.577515
1.120939,-14.809934,1.417160,-17.581150
1.120976,-14.811784,1.417403,-17.584814
1.120976,-14.811784,1.417706,-17.588423
1.120976,-14.811784,1.417836,-17.592077
1.120976,-14.811784,1.417910,-17.595715
1.120976,-14.811784,1.418099,-17.599350
1.121315,-14.828197,1.418201,-17.602999
1.121315,-14.828197,1.418531,-17.606613
1.121315,-14.828197,1.418607,-17.610281
1.121315,-14.828197,1.418683,-17.613916
1.121655,-14.844597,1.418618,-17.617594
1.121655,-14.844597,1.418693,-17.621233
1.121655,-14.844597,1.418769,-17.624887
1.121655,-14.844597,1.418814,-17.628517
1.121655,-14.844597,1.418920,-17.632177
1.122032,-14.862814,1.418966,-17.635824
1.122032,-14.862814,1.418930,-17.639513
1.122032,-14.862814,1.418834,-17.643158
1.122032,-14.862814,1.418799,-17.646837
1.122032,-14.862814,1.418843,-17.650476
1.122445,-14.882874,1.418808,-17.654135
1.122445,-14.882874,1.418883,-17.657825
1.122445,-14.882874,1.418848,-17.661455
1.122445,-14.882874,1.418718,-17.665163
1.122445,-14.882874,1.418479,-17.668818
1.122743,-14.897485,1.418130,-17.672546
1.122743,-14.897485,1.417953,-17.676220
1.122743,-14.897485,1.417745,-17.679895
1.122743,-14.897485,1.417817,-17.683546
1.123072,-14.913907,1.417783,-17.687218
1.123072,-14.913907,1.417574,-17.690928
1.123072,-14.913907,1.417470,-17.694620
1.123072,-14.913907,1.417367,-17.698286
1.123072,-14.913907,1.417087,-17.702003
1.123397,-14.930400,1.417195,-17.705679
1.123397,-14.930400,1.417193,-17.709358
1.123397,-14.930400,1.417338,-17.713003
1.123397,-14.930400,1.417514,-17.716650
1.123720,-14.946908,1.417623,-17.720335
1.123720,-14.946908,1.417977,-17.723951
1.123720,-14.946908,1.418434,-17.727568
1.123720,-14.946908,1.418684,-17.731188
1.124045,-14.963354,1.418789,-17.734838
1.124082,-14.965180,1.418615,-17.738556
1.124082,-14.965180,1.418444,-17.742247
1.124082,-14.965180,1.418478,-17.745905
1.124082,-14.965180,1.418484,-17.749550
1.124371,-14.979808,1.418660,-17.753220
1.124371,-14.979808,1.418833,-17.756872
1.124371,-14.979808,1.418664,-17.760569
1.124371,-14.979808,1.418555,-17.764240
1.124371,-14.979808,1.418245,-17.767981
1.124695,-14.996300,1.417994,-17.771667
1.124695,-14.996300,1.417965,-17.775396
1.124695,-14.996300,1.417937,-17.779049
1.124695,-14.996300,1.418248,-17.782698
1.125015,-15.012801,1.418403,-17.786356
1.125015,-15.012801,1.418998,-17.789999
1.125015,-15.012801,1.419210,-17.793648
1.125015,-15.012801,1.419432,-17.797321
1.125339,-15.029348,1.419550,-17.801016
1.125375,-15.031190,1.419526,-17.804716
1.125375,-15.031190,1.419553,-17.808384
1.125375,-15.031190,1.419484,-17.812059
1.125375,-15.031190,1.419369,-17.815763
1.125663,-15.045849,1.419250,-17.819422
1.125663,-15.045849,1.419134,-17.823107
1.125663,-15.045849,1.418922,-17.826767
1.125663,-15.045849,1.418616,-17.830435
1.125663,-15.045849,1.435053,-17.445578
1.125980,-15.062232,1.435319,-17.449162
1.125980,-15.062232,1.437212,-17.452410
1.125980,-15.062232,1.438041,-17.455597
1.125980,-15.062232,1.438025,-17.458845
1.126276,-15.077227,1.437763,-17.462009
1.126276,-15.077227,1.437709,-17.465187
1.126276,-15.077227,1.438256,-17.468271
1.126276,-15.077227,1.438683,-17.471338
1.126559,-15.091213,1.439066,-17.474344
1.126590,-15.092735,1.439581,-17.477339
1.126590,-15.092735,1.438060,-17.447992
1.126590,-15.092735,1.438721,-17.450903
1.126590,-15.092735,1.439380,-17.453751
1.126838,-15.104545,1.440042,-17.456585
1.126838,-15.104545,1.440824,-17.459385
1.126838,-15.104545,1.441364,-17.462214
1.126838,-15.104545,1.441699,-17.465103
1.126838,-15.104545,1.441928,-17.467966
1.127126,-15.117586,1.442157,-17.470833
1.127126,-15.117586,1.436438,-17.449266
1.127126,-15.117586,1.436882,-17.452076
1.127126,-15.117586,1.437301,-17.454872
1.127416,-15.130449,1.437794,-17.457653
1.127416,-15.130449,1.438095,-17.460424
1.127416,-15.130449,1.438442,-17.463190
1.127416,-15.130449,1.438862,-17.465952
1.127739,-15.144310,1.439371,-17.468630
1.127771,-15.145645,1.440149,-17.471233
1.127771,-15.145645,1.440520,-17.473862
1.127771,-15.145645,1.440892,-17.476503
1.127771,-15.145645,1.424304,-17.468693
1.127771,-15.145645,1.424580,-17.471348
1.128060,-15.157648,1.424321,-17.473997
1.128060,-15.157648,1.423579,-17.476744
1.128060,-15.157648,1.423874,-17.479391
1.128060,-15.157648,1.424273,-17.482115
1.128384,-15.171143,1.424338,-17.484827
1.128451,-15.173898,1.424592,-17.487545
1.128451,-15.173898,1.425032,-17.490234
1.128451,-15.173898,1.404727,-17.500864
1.128451,-15.173898,1.405362,-17.503582
1.128451,-15.173898,1.405498,-17.506479
1.128730,-15.185222,1.405009,-17.509455
1.128730,-15.185222,1.405767,-17.512154
1.128730,-15.185222,1.406244,-17.514898
1.128730,-15.185222,1.406905,-17.517586
1.129042,-15.197678,1.407630,-17.520267
1.129042,-15.197678,1.408227,-17.522963
1.129042,-15.197678,1.408769,-17.525665
1.129042,-15.197678,1.409261,-17.528360
1.129363,-15.210032,1.382629,-17.545067
1.129400,-15.211397,1.383284,-17.547743
1.129400,-15.211397,1.383146,-17.550617
1.129400,-15.211397,1.383551,-17.553354
1.129400,-15.211397,1.384282,-17.556002
1.129696,-15.222479,1.384725,-17.558702
1.129696,-15.222479,1.385092,-17.561428
1.129696,-15.222479,1.385641,-17.564137
1.129696,-15.222479,1.385955,-17.566879
1.129696,-15.222479,1.386269,-17.569639
1.130036,-15.234926,1.357744,-17.587936
1.130036,-15.234926,1.358059,-17.590673
1.130036,-15.234926,1.358546,-17.593342
1.130036,-15.234926,1.358570,-17.596130
1.130382,-15.247350,1.358648,-17.598921
1.130382,-15.247350,1.358494,-17.601774
1.130382,-15.247350,1.358572,-17.604578
1.130382,-15.247350,1.358588,-17.607401
1.130734,-15.260008,1.358786,-17.610207
1.130773,-15.261405,1.358806,-17.613014
1.130773,-15.261405,1.358709,-17.615849
1.130773,-15.261405,1.358427,-17.618723
1.130773,-15.261405,1.358144,-17.621611
1.131084,-15.272689,1.358100,-17.624401
1.131084,-15.272689,1.358058,-17.627254
1.131084,-15.272689,1.357895,-17.630060
1.131084,-15.272689,1.357914,-17.632889
1.131084,-15.272689,1.357869,-17.635727
1.131429,-15.285356,1.357886,-17.638546
1.131429,-15.285356,1.357962,-17.641348
1.131429,-15.285356,1.306293,-17.670174
1.131429,-15.285356,1.306188,-17.672993
1.131774,-15.298115,1.305295,-17.675989
1.131774,-15.298115,1.304590,-17.678980
1.131774,-15.298115,1.304424,-17.681849
1.131774,-15.298115,1.304257,-17.684717
1.132111,-15.310999,1.304152,-17.687571
1.132111,-15.310999,1.304227,-17.690468
1.132111,-15.310999,1.304227,-17.690468
1.132111,-15.310999,1.304227,-17.690468
1.132111,-15.310999,1.304227,-17.690468
1.132111,-15.310999,1.304227,-17.690468
